Series Name,Series Code,Country Name,Country Code,1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,South Asia,SAS,3.32328731061125,-0.619111860461615,3.2168715982841,2.66819961686737,4.23775582851773,5.07850991951908,4.9736393799147,2.19286365433125,3.95906973188784,6.17158601438994,2.15841091909901,2.66761394482486,1.95675617604107,5.67266297800695,5.79387533132034,5.97128261077107,6.29308020187152,6.00206729199451,2.0751047111367,5.93398148883213,6.72705848193058,4.05367435272134,4.2793019246337,4.95217158296022,5.96282550708489,6.4617391741595,6.73733729876977,5.60196771937704,5.27934085504376,3.04100951066972,-5.90537298008972,8.33028192650551,6.24173655777911,7.55433820267355
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,South Asia (IDA & IBRD),TSA,3.32328731061125,-0.619111860461615,3.2168715982841,2.66819961686737,4.23775582851773,5.07850991951908,4.9736393799147,2.19286365433125,3.95906973188784,6.17158601438994,2.15841091909901,2.66761394482486,1.95675617604107,5.67266297800695,5.79387533132034,5.97128261077107,6.29308020187152,6.00206729199451,2.0751047111367,5.93398148883213,6.72705848193058,4.05367435272134,4.2793019246337,4.95217158296022,5.96282550708489,6.4617391741595,6.73733729876977,5.60196771937704,5.27934085504376,3.04100951066972,-5.90537298008972,8.33028192650551,6.24173655777911,7.55433820267355
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Sub-Saharan Africa,SSF,-0.546857502423137,-2.293896376845,-3.14237499999658,-3.71831335359498,-1.62251908542366,0.627998347623731,2.36835824608778,1.37301258586805,-0.172445635831181,-0.510141292609319,0.723664781943882,1.46324896733057,3.56983874235341,1.34900613824107,3.82459812317661,3.15251962823744,3.19003225635883,3.28453705644876,2.32992171401153,0.339923746524832,3.16844388175738,1.62754935672109,0.553475191099466,2.27925791342862,1.92436540010212,0.1936142856446,-1.41348557528737,-0.162680870934551,0.105204898423807,-0.0398203828859636,-5.69478945537234,1.05955638175814,1.50504262495836,0.214604156058897
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Sub-Saharan Africa (excluding high income),SSA,-0.469407573572099,-1.98986957997597,-2.85308068382064,-3.88033247458227,-1.57368282100329,0.658410683348933,2.28868513429221,1.44700213830097,0.0041170276606266,-0.518638421067607,0.714554224091273,1.42603195531726,3.72115564872632,1.52418324417877,3.73277151490169,3.05748481604155,3.10691061261291,3.183282010252,2.21912413097007,0.213913663839179,3.00944156841352,1.44816447303788,0.404882079153552,2.10981743049845,1.73977087236761,-0.0708722890952629,-1.72207898529993,-0.442090802118685,-0.0660860789963493,-0.293239453515355,-6.11520973147536,0.973685385833974,1.44652961413331,0.0195988297969905
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Sub-Saharan Africa (IDA & IBRD countries),TSS,-0.546857502423137,-2.29389637684496,-3.14237499999659,-3.71831335359498,-1.62251908542366,0.627998347623731,2.36835824608781,1.37301258586805,-0.172445635831181,-0.510141292609319,0.723664781943882,1.46324896733057,3.56983874235344,1.34900613824101,3.82459812317668,3.15251962823744,3.19003225635875,3.28453705644883,2.32992171401156,0.339923746524832,3.16844388175741,1.62754935672113,0.553475191099423,2.27925791342862,1.92436540010212,0.193614285644571,-1.41348557528732,-0.162680870934551,0.105204898423764,-0.0398203828858783,-5.69478945537233,1.05955638175814,1.50504262495834,0.214604156058911
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,Upper middle income,UMC,1.07075678712263,1.56725486008744,3.08540200054601,4.54533343533095,4.24235443826959,3.20489762744054,4.98043878358567,4.87512184275289,1.82521651941498,2.17071376775016,4.95337561227957,2.47556997182117,3.92750453778088,5.02446275580344,6.95601119213927,6.65616673138676,7.73220783240112,8.61162647780074,5.4661097089224,2.69734173400467,7.67784718481799,6.03565946240623,4.82499029491706,4.70396484061293,4.07349611357415,3.64522902064131,3.73735608309609,4.52333824410101,4.13658309435002,3.50854538115179,-0.912965696976485,7.27565155283804,3.1927038297779,4.36253868088721
GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,World,WLD,0.964671239758701,-0.438846013921349,0.431446761741498,0.285038434402594,1.81939276376646,1.62423735448127,2.06062182675714,2.45495258995774,1.36403540622372,2.14273966404028,3.13856242760413,0.678693867597133,0.978015596602958,1.77184940623995,3.16563942684169,2.74002980815075,3.1563216794257,3.10547854351653,0.806633184484994,-2.54671889145929,3.26005790067614,2.08715778909783,1.44567354276259,1.62838584533004,1.89644668536985,1.89985030656202,1.60299529228149,2.28826822668024,2.16423195881895,1.61279143424787,-3.84788423011317,5.52976739411832,2.5096434833969,1.9973392951708
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data from database: World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Last Updated: 01/28/2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Code,License Type,Indicator Name,Long definition,Source,Topic,Dataset,Unit of measure,Periodicity,Reference period,Aggregation method,Statistical concept and methodology,Development relevance,License URL
NY.GDP.PCAP.KD.ZG,CC BY-4.0,GDP per capita (annual % growth),"Gross domestic product is the total income earned through the production of goods and services in an economic territory during an accounting period. It can be measured in three different ways: using either the expenditure approach, the income approach, or the production approach. The core indicator has been divided by the general population to achieve a per capita estimate.This indicator denotes the percentage change over each previous year of the constant price (base year 2015) series in United States dollars.","Country official statistics, National Statistical Organizations and/or Central Banks;
National Accounts data files, Organisation for Economic Co-operation and Development (OECD);
Staff estimates, World Bank (WB)",Economic Policy & Debt: National accounts: Growth rates,WB_WDI,%,Annual,1961-2024,Weighted average,"Methodology: National accounts are compiled in accordance with international standards: System of National Accounts, 2008 or 1993 versions. Specific information on how countries compile their national accounts can be found on the IMF website: https://dsbb.imf.org/ Per capita estimates are divided by the total population.
Statistical concept(s): The conceptual elements of the SNA (System of National Accounts) measure what takes place in the economy, between which agents, and for what purpose. At the heart of the SNA is the production of goods and services. These may be used for consumption in the period to which the accounts relate or may be accumulated for use in a later period. In simple terms, the amount of value added generated by production represents GDP. The income corresponding to GDP is distributed to the various agents or groups of agents as income and it is the process of distributing and redistributing income that allows one agent to consume the goods and services produced by another agent or to acquire goods and services for later consumption. The way in which the SNA captures this pattern of economic flows is to identify the activities concerned by recognizing the institutional units in the economy and by specifying the structure of accounts capturing the transactions relevant to one stage or another of the process by which goods and services are produced and ultimately consumed.","This indicator is related to the national accounts, which are critical for understanding and managing a country's economy. They provide a framework for the analysis of economic performance. National accounts are the basis for estimating the Gross Domestic Product (GDP) and Gross National Income (GNI), which are the most widely used indicator of economic performance. They are essential for government policymakers, providing the data needed to design and assess fiscal and monetary policies; and are also used by businesses and investors to assess the economic climate and make investment decisions. NAS enable comparison between economies, which is crucial for international trade, investment decisions, and economic competitiveness. More specifically, this indicator is related to national accounts aggregates. Gross Domestic Product (GDP), Gross National Income (GNI), and other aggregates provide a snapshot of the size and health of an economy by measuring the total economic activity within a country. They can thus be used by policymakers to design and implement economic policies, as they reflect the overall economic performance and can indicate the need for intervention in certain areas. Aggregates also allow for comparisons between different economies, which can be useful for trade negotiations, investment decisions, and economic benchmarking. By examining aggregates over time, economists and analysts can identify trends, cycles, and potential areas of concern within an economy, and investors can use national accounts aggregates to assess the potential risks and returns of investing in a particular country. Overall, national accounts aggregates are fundamental tools for economic analysis, policy formulation, and decision-making at both the national and international levels.",https://datacatalog.worldbank.org/public-licenses#cc-by
